	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
97	-0.6479060649871826	-0.22042566537857056	1.5510272979736328	0.8691688776016235	-0.4976891875267029	-0.7847197651863098	2.4647397994995117	-0.8293911218643188	0.091193288564682	-0.6391854286193848	-0.15661132335662842	-0.6365220546722412	-0.8339554071426392	-0.9040805697441101	-0.8688766956329346	-0.8420045375823975	-0.568627655506134	-0.6729969382286072	-0.2499251365661621	-0.6817131042480469	-0.6156954765319824	0.27273809909820557	-0.1143045425415039	1.2701135873794556	-0.8343225717544556	-0.7379558086395264	-0.831367552280426	-0.8674311637878418	-0.6376131772994995	-0.49146491289138794	0.8928633332252502	2.0304954051971436	2.033609390258789	2.2001688480377197	-0.7364006042480469	-0.7040202021598816	0.5072242617607117	0.4547845423221588	-0.7376359701156616	-0.9172098636627197	-0.5979613065719604	-0.7341411709785461	-0.7033922076225281	-0.8690439462661743	-0.21558302640914917	-0.6704131960868835	1.2387441396713257	2.257596969604492	-0.7353992462158203	1.439241647720337	-0.3338073492050171	-0.7059658765792847	-0.895370602607727	-0.6748329997062683	-0.7017852067947388	-0.6567084789276123	-0.7919719815254211	-0.9544297456741333	1.469312310218811	0.6582129597663879	-0.7924603223800659	-0.3707399368286133	-0.6413002014160156	-0.818827211856842
98	-0.632842481136322	-0.23186516761779785	1.5704001188278198	0.9648366570472717	-0.515566885471344	-0.7780676484107971	2.5187504291534424	-0.8222638964653015	0.03397488221526146	-0.6345967054367065	-0.1505357027053833	-0.625644326210022	-0.8407994508743286	-0.9031184911727905	-0.8650980591773987	-0.8455740213394165	-0.576677680015564	-0.6774351000785828	-0.24467474222183228	-0.7004059553146362	-0.6403700113296509	0.28313517570495605	-0.0747908353805542	1.3043131828308105	-0.8315451145172119	-0.7387449741363525	-0.834874153137207	-0.8662369251251221	-0.6448248028755188	-0.4874727725982666	0.9116313457489014	2.1295578479766846	2.090595006942749	2.278871536254883	-0.7618274092674255	-0.6888934969902039	0.5055917501449585	0.47042137384414673	-0.7318663001060486	-0.924334704875946	-0.6035354137420654	-0.7416006326675415	-0.7204924821853638	-0.8700999021530151	-0.20604205131530762	-0.6613237261772156	1.2068121433258057	2.296032190322876	-0.74796462059021	1.4596869945526123	-0.34366345405578613	-0.7071323394775391	-0.8987991213798523	-0.6834635734558105	-0.6949170827865601	-0.6484742760658264	-0.79377681016922	-0.9617478251457214	1.5197467803955078	0.6734099984169006	-0.7886435389518738	-0.34707194566726685	-0.6343980431556702	-0.8212089538574219
99	-0.8530424237251282	-0.8206334710121155	-0.3718816041946411	-0.8182064890861511	-0.7070279121398926	-0.7874436378479004	-0.7995136976242065	-0.8668554425239563	0.8011473417282104	-0.6365848779678345	0.4481573700904846	-0.6246394515037537	-0.8649923801422119	-0.8390791416168213	-0.8675933480262756	-0.7704946398735046	-0.6637884974479675	-0.6002092361450195	-0.8545773029327393	-0.2619818449020386	2.362790822982788	1.2572911977767944	-0.7198052406311035	-0.18466055393218994	-0.6954365968704224	-0.7075057625770569	-0.7269722819328308	-0.5405175685882568	-0.30943405628204346	-0.8530060052871704	0.2769775092601776	-0.6998326778411865	-0.49119824171066284	-0.6932030916213989	-0.5618592500686646	-0.6751137971878052	0.5414397716522217	0.02659469097852707	-0.7165268063545227	1.6917548179626465	-0.820810079574585	-0.7934480309486389	-0.6876903772354126	0.24581818282604218	0.6193279027938843	1.4037715196609497	-0.5909953117370605	-0.14257276058197021	-0.6471840143203735	-0.6104127168655396	0.34583693742752075	-0.7881380319595337	-0.7629148364067078	-0.44713687896728516	-0.8561120629310608	-0.8688554167747498	-0.6190678477287292	0.3324996829032898	-0.792005181312561	0.14265228807926178	-0.7627031207084656	-0.30981945991516113	-0.7605094313621521	-0.010966658592224121
100	-0.6145104765892029	-0.23758399486541748	1.6334012746810913	0.9966326951980591	-0.5430736541748047	-0.7836323380470276	2.548651933670044	-0.821247398853302	0.0072957659140229225	-0.6301344037055969	-0.18217384815216064	-0.623300313949585	-0.8518561124801636	-0.9108169078826904	-0.8668914437294006	-0.8448833227157593	-0.5804488658905029	-0.6698405146598816	-0.237535297870636	-0.7182636260986328	-0.6408854126930237	0.3132934868335724	-0.010257422924041748	1.3149960041046143	-0.8260288834571838	-0.7328095436096191	-0.839830756187439	-0.8692145943641663	-0.6403946280479431	-0.4870492219924927	0.9266213774681091	2.167750120162964	2.1162307262420654	2.281625747680664	-0.7745842337608337	-0.6843448281288147	0.5347981452941895	0.4992522597312927	-0.7325389981269836	-0.9302801489830017	-0.6004159450531006	-0.7558450698852539	-0.7305157780647278	-0.8720718622207642	-0.18757867813110352	-0.6631993055343628	1.2152819633483887	2.302861213684082	-0.75215083360672	1.4183673858642578	-0.34101545810699463	-0.7146781086921692	-0.8996419906616211	-0.672563910484314	-0.6904021501541138	-0.6418840885162354	-0.7850968837738037	-0.9655710458755493	1.5392987728118896	0.703065812587738	-0.78626549243927	-0.3523050546646118	-0.6221687197685242	-0.8265535235404968
101	-0.7550138831138611	-0.5172720551490784	0.8608010411262512	0.07774820923805237	-0.5822914838790894	-0.7777881622314453	1.1735994815826416	-0.8401045799255371	0.2921507954597473	-0.6438770294189453	0.037362053990364075	-0.6302729249000549	-0.8400644063949585	-0.8850880265235901	-0.8664253950119019	-0.8225064873695374	-0.5975637435913086	-0.6576416492462158	-0.5555059909820557	-0.5781279802322388	0.13089995086193085	0.6085363030433655	-0.4074642062187195	0.7948273420333862	-0.8107116222381592	-0.7486871480941772	-0.8042541742324829	-0.8047786355018616	-0.557593047618866	-0.6638633608818054	0.7283869981765747	0.9841719269752502	1.3332176208496094	1.3527331352233887	-0.7021420001983643	-0.7029538154602051	0.5347112417221069	0.3350599408149719	-0.7323922514915466	-0.7540250420570374	-0.6899377703666687	-0.741224467754364	-0.68653404712677	-0.7653500437736511	-0.030106425285339355	-0.3733333349227905	0.6752704977989197	1.6527389287948608	-0.7079980969429016	0.6736287474632263	-0.10036110877990723	-0.7243087291717529	-0.866740345954895	-0.6132032871246338	-0.7706571817398071	-0.7448825836181641	-0.7485331892967224	-0.8509489297866821	0.42569127678871155	0.4837983548641205	-0.7842679023742676	-0.35579752922058105	-0.702899694442749	-0.6852495670318604
102	-0.6542707681655884	-0.21989411115646362	1.5266307592391968	0.9741461277008057	-0.5409625768661499	-0.7859041690826416	2.499302864074707	-0.8213075399398804	0.012133171781897545	-0.6475476026535034	-0.16164791584014893	-0.6420120000839233	-0.8386116623878479	-0.9056878089904785	-0.8650139570236206	-0.8409069180488586	-0.5554561614990234	-0.6869288086891174	-0.2077181339263916	-0.7054645419120789	-0.6313371062278748	0.28674405813217163	-0.10560780763626099	1.2824722528457642	-0.8319872617721558	-0.7375510334968567	-0.833004355430603	-0.8675374388694763	-0.644751787185669	-0.4940997362136841	0.9215689301490784	2.0564355850219727	2.0709826946258545	2.2185165882110596	-0.7504593729972839	-0.7072550058364868	0.530137300491333	0.4731771945953369	-0.7375453114509583	-0.9204229712486267	-0.5993289947509766	-0.7323653697967529	-0.7085801362991333	-0.8692874312400818	-0.19866228103637695	-0.6796469688415527	1.2443909645080566	2.2742981910705566	-0.7339775562286377	1.4544633626937866	-0.32299888134002686	-0.6993883848190308	-0.8972432017326355	-0.66724693775177	-0.7105816602706909	-0.6371262669563293	-0.7894392609596252	-0.9599283337593079	1.4598692655563354	0.6835952401161194	-0.7847186923027039	-0.36895889043807983	-0.6427222490310669	-0.8269970417022705
103	-0.885811984539032	-0.8667975068092346	-0.6001068949699402	-0.889710009098053	-0.7321672439575195	-0.7899085879325867	-0.9174134135246277	-0.8788586854934692	0.9876841306686401	-0.6144611835479736	0.5768881440162659	-0.6103730201721191	-0.8689093589782715	-0.8130910396575928	-0.8647087812423706	-0.7684750556945801	-0.6940943002700806	-0.5707911252975464	-0.8954194784164429	-0.11100411415100098	3.1214005947113037	1.486493468284607	-0.789912223815918	-0.3673023581504822	-0.6415597200393677	-0.7101647853851318	-0.6978968977928162	-0.39800626039505005	-0.18472611904144287	-0.8972299098968506	0.09713780134916306	-0.8519834280014038	-0.7091498970985413	-0.8468163013458252	-0.5137478113174438	-0.6696999073028564	0.5407735705375671	-0.061414122581481934	-0.706961452960968	2.5442426204681396	-0.8526778817176819	-0.8030780553817749	-0.6816754341125488	0.7393802404403687	0.9167296290397644	1.9511699676513672	-0.7393171787261963	-0.4886283278465271	-0.6778204441070557	-0.8066575527191162	0.6376566290855408	-0.8131784200668335	-0.7107912302017212	-0.40044862031936646	-0.8879077434539795	-0.9070239067077637	-0.5740073919296265	1.2735145092010498	-0.9130643606185913	0.08988256752490997	-0.7498155832290649	-0.34178197383880615	-0.7936566472053528	0.4864596724510193
104	-0.8790609836578369	-0.8613830804824829	-0.5689476728439331	-0.883836030960083	-0.710771381855011	-0.793684184551239	-0.9100856781005859	-0.8828453421592712	0.9655211567878723	-0.6258111596107483	0.5739431977272034	-0.600479006767273	-0.8707086443901062	-0.8047654032707214	-0.865941047668457	-0.7873954772949219	-0.6887922883033752	-0.6047370433807373	-0.893177330493927	-0.14972847700119019	2.9555883407592773	1.4199610948562622	-0.7870849967002869	-0.36954689025878906	-0.62894207239151	-0.7150396108627319	-0.6913018822669983	-0.38951045274734497	-0.17295467853546143	-0.8887234926223755	0.09070763736963272	-0.8473418951034546	-0.693736732006073	-0.8433408141136169	-0.5325016975402832	-0.6860935688018799	0.5333743095397949	-0.09926348924636841	-0.7002055644989014	2.5344409942626953	-0.8436906337738037	-0.8014256954193115	-0.6827652454376221	0.6387485861778259	0.83241206407547	1.868393063545227	-0.7323169708251953	-0.4853689670562744	-0.659565269947052	-0.7873751521110535	0.6541358232498169	-0.8077038526535034	-0.7026193737983704	-0.4086892604827881	-0.8720134496688843	-0.9043176770210266	-0.596285343170166	1.1881048679351807	-0.9020618200302124	0.10276175290346146	-0.7553768157958984	-0.32640427350997925	-0.7905418872833252	0.4832349121570587
105	-0.6357542276382446	-0.22562164068222046	1.557798981666565	0.8539328575134277	-0.48642098903656006	-0.7808167934417725	2.434636354446411	-0.8311790227890015	0.119071826338768	-0.6383564472198486	-0.15222501754760742	-0.6479499340057373	-0.8373278379440308	-0.9059944152832031	-0.869030237197876	-0.8379665017127991	-0.5708159804344177	-0.6728509664535522	-0.26784050464630127	-0.6847072839736938	-0.619661808013916	0.29309576749801636	-0.1276267170906067	1.2416149377822876	-0.8307292461395264	-0.7242990732192993	-0.8293381929397583	-0.861941933631897	-0.6275908946990967	-0.5062543749809265	0.9048253297805786	2.013770818710327	1.976244330406189	2.185300827026367	-0.7378758192062378	-0.692810595035553	0.49078598618507385	0.45513230562210083	-0.7421798706054688	-0.9178390502929688	-0.6092622876167297	-0.7480884790420532	-0.708749532699585	-0.8653246164321899	-0.2256166934967041	-0.6650630235671997	1.2570111751556396	2.23576021194458	-0.7366028428077698	1.4178515672683716	-0.3464643359184265	-0.7166825532913208	-0.8901824951171875	-0.6780829429626465	-0.7028490304946899	-0.6610794067382812	-0.7875708937644958	-0.9561716318130493	1.482007622718811	0.6787808537483215	-0.794535219669342	-0.36780375242233276	-0.6262891292572021	-0.8118113875389099
106	-0.6342649459838867	-0.23410147428512573	1.5786311626434326	0.9370795488357544	-0.4964035749435425	-0.7734135389328003	2.5009188652038574	-0.8261894583702087	0.07026632875204086	-0.6314606666564941	-0.15992271900177002	-0.6286422610282898	-0.8402713537216187	-0.9020237922668457	-0.8657639026641846	-0.8450411558151245	-0.5843105316162109	-0.6742234826087952	-0.2613874077796936	-0.6940311789512634	-0.6436201930046082	0.27460870146751404	-0.07794851064682007	1.2859172821044922	-0.8340567350387573	-0.7365327477455139	-0.8327512741088867	-0.8661146759986877	-0.6337010264396667	-0.4963915944099426	0.914176344871521	2.110013961791992	2.0622787475585938	2.263383626937866	-0.7545733451843262	-0.686763346195221	0.49532240629196167	0.4510800242424011	-0.7337371706962585	-0.9248046278953552	-0.6077924966812134	-0.7480257749557495	-0.7174732685089111	-0.8683195114135742	-0.21102440357208252	-0.6561917066574097	1.2085567712783813	2.2733845710754395	-0.7471553087234497	1.4520334005355835	-0.34514957666397095	-0.7114160060882568	-0.8985579013824463	-0.6851798295974731	-0.6936576962471008	-0.6546251773834229	-0.7931210994720459	-0.9601342082023621	1.5253223180770874	0.6931429505348206	-0.7936142683029175	-0.36364108324050903	-0.6294142007827759	-0.8202049732208252
107	-0.8803475499153137	-0.8627784252166748	-0.5807803869247437	-0.8852876424789429	-0.7166140079498291	-0.7928394079208374	-0.9115259051322937	-0.8793944716453552	0.9689437747001648	-0.6174644827842712	0.5671001672744751	-0.6043968200683594	-0.8704462647438049	-0.8081676363945007	-0.8655859231948853	-0.7857350707054138	-0.6854037046432495	-0.5958948135375977	-0.8929967880249023	-0.13617628812789917	3.0172483921051025	1.4450541734695435	-0.7840892672538757	-0.36404484510421753	-0.6230166554450989	-0.7101683616638184	-0.6960119009017944	-0.397428035736084	-0.16660308837890625	-0.8899154663085938	0.07778894156217575	-0.848307728767395	-0.6888630390167236	-0.843109667301178	-0.5238137245178223	-0.6836764812469482	0.5142638683319092	-0.08775877952575684	-0.6988866329193115	2.523388385772705	-0.8453918695449829	-0.8044982552528381	-0.687235951423645	0.6790787577629089	0.8580306172370911	1.880362629890442	-0.7331165671348572	-0.4840357303619385	-0.668481707572937	-0.7928962707519531	0.6482464075088501	-0.8113425374031067	-0.7086631059646606	-0.4123588800430298	-0.8773452639579773	-0.9056519269943237	-0.594022274017334	1.203743577003479	-0.9056127667427063	0.09887600690126419	-0.7524100542068481	-0.3287544250488281	-0.7903809547424316	0.48670366406440735
108	-0.6869877576828003	-0.21593499183654785	1.4778271913528442	0.9575092196464539	-0.5234800577163696	-0.7811720967292786	2.494739532470703	-0.8193694353103638	0.017241710796952248	-0.6551771759986877	-0.14206832647323608	-0.6421972513198853	-0.8282474279403687	-0.902520477771759	-0.8633933067321777	-0.8391330242156982	-0.557085394859314	-0.6791900992393494	-0.21712160110473633	-0.6915939450263977	-0.6016361117362976	0.29475584626197815	-0.16429948806762695	1.263359785079956	-0.845496416091919	-0.7568068504333496	-0.8327089548110962	-0.8690860271453857	-0.6548232436180115	-0.4916204810142517	0.9093787670135498	2.028083324432373	2.0268194675445557	2.1822969913482666	-0.7377176284790039	-0.716223955154419	0.5251736640930176	0.4581739902496338	-0.7440543174743652	-0.9140586853027344	-0.6224259734153748	-0.7190274000167847	-0.6892095804214478	-0.8701269030570984	-0.2300032377243042	-0.6776862740516663	1.233526587486267	2.288309097290039	-0.7302076816558838	1.5256781578063965	-0.31637024879455566	-0.6891959309577942	-0.8996802568435669	-0.6732814311981201	-0.719423770904541	-0.6285330057144165	-0.79129558801651	-0.9541122913360596	1.4623287916183472	0.6438407897949219	-0.7853163480758667	-0.33803367614746094	-0.6631717085838318	-0.8257471919059753
109	-0.6499515771865845	-0.21049505472183228	1.5518057346343994	0.8256562948226929	-0.5008251667022705	-0.7854353785514832	2.415147304534912	-0.8266981840133667	0.12117916345596313	-0.6438450217247009	-0.15436911582946777	-0.6463621258735657	-0.83658367395401	-0.9058481454849243	-0.8697240352630615	-0.8357999920845032	-0.5642373561859131	-0.6673295497894287	-0.2751646637916565	-0.6724350452423096	-0.5954703092575073	0.3010050356388092	-0.12154829502105713	1.2417140007019043	-0.830382227897644	-0.7338493466377258	-0.8306928277015686	-0.867674708366394	-0.6372807025909424	-0.48880743980407715	0.8911358714103699	1.9974217414855957	1.9668877124786377	2.1428346633911133	-0.7321335077285767	-0.7044857144355774	0.5001817345619202	0.44601714611053467	-0.7420781254768372	-0.911703884601593	-0.6047317981719971	-0.7417551279067993	-0.7048915028572083	-0.8639304041862488	-0.22561883926391602	-0.659278929233551	1.242867350578308	2.227938175201416	-0.7263602018356323	1.3863959312438965	-0.3335492014884949	-0.7071573734283447	-0.8908870220184326	-0.6735771894454956	-0.7002396583557129	-0.6629520058631897	-0.7862619757652283	-0.9515405297279358	1.4431065320968628	0.6400723457336426	-0.799049973487854	-0.36894530057907104	-0.6414304971694946	-0.8137218952178955
110	-0.6738280653953552	-0.23262202739715576	1.4934366941452026	0.9540846347808838	-0.518752932548523	-0.7766484618186951	2.482004404067993	-0.8242620825767517	0.03989098593592644	-0.6533191204071045	-0.12960851192474365	-0.6380230188369751	-0.8320744037628174	-0.9037514328956604	-0.8628416657447815	-0.839459240436554	-0.5678377151489258	-0.6798364520072937	-0.21603453159332275	-0.6871405243873596	-0.6184778213500977	0.2878958284854889	-0.13828426599502563	1.2809958457946777	-0.8395810723304749	-0.7534513473510742	-0.8326228260993958	-0.8667961955070496	-0.6472561359405518	-0.4995151162147522	0.9079214334487915	2.0267980098724365	2.0496668815612793	2.2197747230529785	-0.7407327890396118	-0.7057337760925293	0.5191473960876465	0.46830129623413086	-0.7369115352630615	-0.9150583148002625	-0.614669919013977	-0.7272956371307373	-0.6911557912826538	-0.8695696592330933	-0.21785926818847656	-0.6705366373062134	1.2255580425262451	2.2737722396850586	-0.7329460382461548	1.4904992580413818	-0.3261489272117615	-0.6965841054916382	-0.89874267578125	-0.6677318811416626	-0.7126948833465576	-0.6315991878509521	-0.7890516519546509	-0.955997884273529	1.4607574939727783	0.6505693197250366	-0.7902745008468628	-0.3381054401397705	-0.6525200009346008	-0.824063241481781
